,De-risk Med (%),De-risk High (%),Avg Return Improve,Avg VaR Reduction,Avg CVaR Reduction,Avg MDD Reduction,Avg Sharpe Improve,Avg Vol Reduction,Years Used,run_id
517,50,50,-50.74440897253562,29.518003750508164,28.831945815595017,27.322433708476574,-512.9341877241429,27.11810348887348,7,517
518,50,50,-56.67346569817851,27.99312687607515,22.22788057353659,21.57410234993571,476.291579784751,25.23323851103953,7,518
519,50,50,25.051563001608905,35.25254454632183,34.266073343538466,33.334735282436604,-130.95164989942003,27.29169637040386,7,519
520,50,50,47.197647758962134,30.57559658412251,22.331355197804413,21.868427361892724,405.3626457052252,27.609732292442175,7,520
521,50,50,17.844782608220278,29.30777544018604,19.250289072072853,17.69873578109618,-238.7198766660003,24.205764358368835,7,521
522,50,50,-37.457544097988034,27.302348524171666,23.54562647236822,18.86881865835694,-2346.143654759221,28.82565579736073,7,522
523,50,50,33.92581153162077,37.67991177487291,27.69249458563743,27.11166747030664,101.79078429213152,28.382185800371442,7,523
524,50,50,51.867353958336544,35.106752037810125,38.214658499568266,29.969238776383065,245.88259566103446,30.521807532474206,7,524
525,50,50,-61.58421268236237,35.924372895441486,23.846362280667346,17.7748043674223,-1030.9597944734048,28.821685335240193,7,525
526,50,50,-49.5487588135054,30.555128326406027,15.236511943868408,16.54342651425009,-892.135395636929,25.50207030295385,7,526
527,50,50,81.90212243374444,37.414623053190454,30.78598798534167,36.80928933576329,1654.4342122093258,31.680667941777216,7,527
528,50,50,43.04725127647349,38.3733488470532,29.876658263920262,33.08103429392313,121.2773168375548,27.734621910328446,7,528
529,50,50,2.9274207940781802,31.63909950867136,30.585336146557776,26.78852109277117,1058.3698679347644,32.52843129948351,7,529
530,50,50,28.64550209816906,33.07459197359634,27.843166866408215,23.41411539306251,1608.6665486910317,31.165978261333073,7,530
531,50,50,126.83551498278261,32.860223057918105,32.38972687180444,30.43975245997513,1244.942234896766,26.446266341982426,7,531
532,50,50,-28.15551991207977,31.188623890012362,19.48107978042504,20.565133163154876,-849.5511076058295,23.89313973973295,7,532
533,50,50,-8.148911049221054,36.66962099224187,29.207396248862107,26.335947676079865,105.7240212752954,30.267459789072376,7,533
534,50,50,70.20810429931771,32.714554920637156,24.848740026724705,27.374465897792508,11.259065060060026,29.75321320541721,7,534
535,50,50,7.210036907752533,34.88842297001834,28.038850939512795,27.3730999424371,68.61463614358992,25.70057508752632,7,535
536,50,50,-1.08013859754315,30.628258296115785,28.285332765880693,28.255356422681036,-547.6485455292873,29.183537113919336,7,536
537,50,50,99.34295392291097,31.640269341609862,34.94201420309726,32.589964808438204,1455.1009929506295,31.55151703171066,7,537
538,50,50,-22.910022685970997,33.537582625835974,30.864828288710864,30.816557532614326,-1622.2480033748666,28.491679406514795,7,538
539,50,50,148.8862960819581,31.20852330257942,31.90529302170944,33.93019253079402,1026.1157728053242,30.74704577595734,7,539
540,50,50,42.37581141787438,34.657957358725376,38.154533364326355,36.016184300042646,1019.726590879733,29.13056994431088,7,540
541,50,50,33.15112147359617,31.1341555977457,24.841574273593952,21.76563442070755,99.89496215207842,25.967775646328107,7,541
542,50,50,115.67292887008475,29.753614451428824,27.277547930789414,29.0705768597628,1129.8831341994205,30.454503127258963,7,542
543,50,50,64.40233893486497,31.709164841867032,34.5457999110483,25.19332242976866,1457.0063470611544,31.037856906684134,7,543
544,50,50,-26.62095628997261,26.191741787133793,25.851233509108308,25.213516113816006,-127.45054108848562,28.504016044597275,7,544
545,50,50,20.302303495892367,30.109359639938056,28.2741374019271,20.3034452227553,1060.902817808937,29.843960780141735,7,545
546,50,50,-16.646207054048528,39.16746853730087,36.317716185096515,30.029630635731255,-742.7096568388745,31.805735813615154,7,546
547,50,50,147.112874809267,36.010301713229076,36.88656128153901,35.69738523237435,2839.4461998523066,33.27407501409711,7,547
548,50,50,45.76483906243209,25.971767728760017,22.657000847447097,6.169071351630976,-283.9253254590479,26.82483037094463,7,548
549,50,50,-52.391310126780304,31.02827551599181,30.27865518052108,30.614693437689432,-71.99078813136461,31.238405663874428,7,549
550,50,50,186.68314036794837,37.454179615482694,30.21413041803379,30.531980531270754,3470.877201410002,33.378359834758534,7,550
551,50,50,53.22307645468885,35.128923848676145,33.787503837301145,27.151578399714197,1017.69281447929,31.64537614999287,7,551
552,50,50,75.24162047581844,30.610340670828926,25.436191531590087,18.816479103548374,1852.8274152074086,28.7285084453446,7,552
553,50,50,-63.01469786796424,31.287233450435558,25.624854254291908,20.492777957946124,-929.0732437597716,29.41214980410432,7,553
554,50,50,-7.2125159730246295,34.81939839676565,24.124043072473757,28.823348726845673,-1274.9055740536285,27.91333390157681,7,554
555,50,50,-111.83452974892953,23.745219371429638,15.696797421708483,13.55903837139981,-572.080956614736,23.64170196850353,7,555
556,50,50,-91.30010558513466,30.640861450637697,23.106846312450983,20.804286518145243,209.71775068761715,31.131649578575693,7,556
557,50,50,38.703302961801604,33.21232774577941,26.65025609089557,19.196817872614336,1534.108581086714,27.206924481354374,7,557
558,50,50,-48.37139631759286,26.747967065792498,27.097477260077792,24.02224845942541,-1068.8499538008841,30.124458050481767,7,558
559,50,50,23.780044891621166,35.17876228622463,29.933291485972564,25.151141875261636,-144.7321969975039,30.0955786554133,7,559
560,50,50,-14.663176194405793,28.736136949714172,21.7153747607355,26.020436795205935,-3553.2744958971207,27.213458887890386,7,560
561,50,50,110.17465724487447,38.430143388471706,32.32581413028639,31.23973622301861,-89.42736761436733,30.04537229492656,7,561
562,50,50,23.430596234206657,24.636889581649594,24.412966894048036,16.981074899166433,-923.0013759121122,27.74585392291626,7,562
563,50,50,43.650661378183024,34.67693201773727,17.79558723910051,20.2323765345107,1149.7139084650285,23.773261642091928,7,563
564,50,50,-168.3455834916286,27.524651122482076,19.747360713880177,26.94546334532954,-1889.50838676572,27.725482982996564,7,564
565,50,50,20.262183631532785,30.310508198294887,25.735162321092453,16.468558185388485,780.8757747568304,24.909517255596164,7,565
566,50,50,21.888925477996565,34.13638179793946,30.89827190560606,29.44364715491417,396.40839061918876,27.656631096189265,7,566
567,50,50,-92.10083220540795,30.931959173485023,31.07662090383183,32.00322488091037,-1789.2390864159781,28.66285570330994,7,567
568,50,50,127.33011294880232,38.222076019932445,35.26144021430847,28.473896555552194,621.5292333548612,32.23172034275518,7,568
569,50,50,113.5946696635531,34.73543988625396,28.832423979323313,24.18753160094113,334.094699160983,32.22177312939758,7,569
570,50,50,41.418694507239096,33.37864216929527,25.10817680219373,25.129790456691968,-840.1736607270085,25.83676246571604,7,570
571,50,50,-182.36954503631864,25.249945282669042,16.054812513444954,19.092557522584872,-1196.954673851312,25.409478499742594,7,571
572,50,50,97.28300790445745,34.81130612528849,28.602983615255123,22.347731297416505,-222.79428355585713,29.63819082687997,7,572
573,50,50,-56.10952961142381,30.374272719542116,25.936167379188074,23.161895637920548,-1608.716340542916,29.303262093428163,7,573
574,50,50,-102.07985955084963,29.27850119125558,18.384119722676363,17.499026405518077,-1304.3235697661082,23.847716232920654,7,574
575,50,50,137.48175682429752,33.899450779770724,29.9227361188756,33.21050140598069,176.0955026162256,27.720972905262595,7,575
576,50,50,-55.47800569837324,28.032638808880375,28.73982621540523,24.060400596269037,-1331.941652627457,30.406297010925066,7,576
577,50,50,-81.98546456596955,32.29309371211643,30.401450728605226,25.689849066153215,-2225.5345566183805,29.18762482132879,7,577
578,50,50,37.230515019707234,33.46800001761165,28.869266856129794,23.32453454533589,772.5594176171774,30.581579213968332,7,578
579,50,50,-52.66704366472923,33.43817899096159,25.284551447525832,21.567478617994567,-1593.6867187214864,29.108907310893695,7,579
580,50,50,-164.0613738047655,29.754755711150153,32.34260898394763,30.276652487455657,-1343.7188924416985,30.90720867343887,7,580
581,50,50,33.123546637818755,34.34989127125433,25.383870096013577,23.56003693602757,-287.6427590944672,26.746849302657555,7,581
582,50,50,48.627864466323736,32.90044998349194,28.475087482968757,28.733979322356607,907.0521101783486,28.459297388943916,7,582
583,50,50,29.484001288153973,35.54078508177595,33.401740963542395,30.800771846789377,1529.009618923805,31.069883980806832,7,583
584,50,50,-4.832156930334716,31.960006644178247,25.939132267610102,33.09378347155773,97.71284396099051,30.394624942735742,7,584
585,50,50,81.17548285784407,35.168702744831975,25.486785970028627,28.177212059041484,1981.428419448104,27.62163323493103,7,585
586,50,50,12.914759109460439,31.877420439587954,21.833407617237494,19.451405652647423,-789.7604645016637,27.732914132144433,7,586
587,50,50,19.66824880268918,35.11000326159482,35.977627259045974,27.926339862349135,-638.7793614379814,32.84110546338432,7,587
588,50,50,-78.45755151340269,22.355632415481498,23.491588123767304,13.191846096025651,395.8984111711137,28.749024272580517,7,588
589,50,50,128.52793147645403,34.81871699301639,29.010517438831368,17.704209642579038,1972.2612503075331,29.928926350425577,7,589
590,50,50,-51.32497374112321,27.86857229775087,22.217323310169455,21.20823603496309,262.0508858827382,27.625413309233192,7,590
591,50,50,-43.71970249404046,26.90054662060796,22.260947212231915,16.59446898229134,-154.4573799655698,29.188531401561313,7,591
592,50,50,26.09247817552727,30.34647005354027,25.38695526595069,18.164225995831675,1872.4096035856403,30.189540396114392,7,592
593,50,50,141.49423096058013,37.18954093025695,34.7986327711685,31.54655638571167,842.7681925538376,30.702650009957498,7,593
594,50,50,68.1473035497695,35.687979855892664,35.82073353577626,32.462652028022994,225.838833877144,31.910043143368632,7,594
595,50,50,39.687863350658986,32.15619815000929,27.07703642658745,24.805685696247313,2180.1262427993747,28.374764796502127,7,595
596,50,50,30.60443595899181,36.82474491966078,33.248174708377555,29.12621660654465,-290.2876879805836,31.37348358593126,7,596
597,50,50,0.4048217812786033,36.77261611541318,32.39083658203367,34.46280266609755,-745.5079993393817,31.688647888000332,7,597
598,50,50,38.53102617328616,32.92912786765434,34.49240742483155,23.010954395336775,9.602825678507005,31.697342302557473,7,598
599,50,50,-4.375061128541457,32.97428315437086,25.781308728952318,27.569142784831715,8.288051922530867,28.509997663632927,7,599
600,50,50,18.36407854905898,33.3729024525352,28.170198414316378,26.939192879397147,1385.750029218558,29.09314988840256,7,600
601,50,50,-50.39627122855593,30.412950098064982,22.93653577185155,24.045107400922205,-374.62004514532657,29.091569306671747,7,601
602,50,50,-212.43044510326678,30.808459796372478,22.395583961582243,21.89211264504894,-2338.7874623171438,30.580950152508798,7,602
603,50,50,127.45082450315344,34.349688901572236,34.70099001430411,38.052934226618156,1369.0987330742075,28.485581260160107,7,603
604,50,50,13.17066791189896,32.77706041697925,29.077700741544387,22.530941664494176,911.7763604876944,30.61207060550093,7,604
605,50,50,-91.70679741970699,27.352288937871304,23.354620726442697,25.65956086211644,-901.5147763365625,29.389152027385705,7,605
606,50,50,10.71304563965244,34.62676867727922,32.14140747981999,26.82779661043954,-770.2564650885098,33.3307663985306,7,606
607,50,50,13.633738822820812,28.940758990856672,19.67742572154955,17.19217594086038,585.6895950089893,26.07449691464973,7,607
608,50,50,-12.662347695036166,31.54442523154838,24.388376275359384,24.258305182432427,-285.3611551876067,27.14684853914874,7,608
609,50,50,-36.17490718932295,31.778403002260383,21.624064761823355,14.946684370919224,231.15461439388105,25.98952243652889,7,609
610,50,50,85.52536610588626,33.03773070445303,32.39333697848853,31.71824234952689,393.0142519955167,29.95111460972891,7,610
611,50,50,-30.501589011658655,30.31212340714947,27.092256405897956,22.339622288647348,1205.4307998898835,30.595827868609017,7,611
612,50,50,-48.84426687908274,29.888650825480006,30.163694467514226,28.74067618810426,380.81403147510133,32.1687340661053,7,612
613,50,50,60.75269866887643,31.520030576575994,35.043057378980784,30.312193244879545,-298.39832931273133,31.982894766206748,7,613
614,50,50,6.256690300313134,26.408868090852987,23.6287390633049,24.752204554885285,-307.97883996184726,28.729221967877464,7,614
615,50,50,60.84417862656634,34.85506717909623,31.058338125206937,33.96603270317066,-178.00971643460403,28.956053288669274,7,615
616,50,50,-52.13115094986273,34.01717593330085,35.15090068668854,35.37547777290823,-638.2154191429954,32.00634560677277,7,616
617,50,50,69.74601767547757,28.877063321094294,28.806014663826886,30.394743619614296,-103.6809226715858,25.47541001523928,7,617
618,50,50,41.00099990594031,39.790178907885476,33.78277509232867,28.254788457614534,1771.4340906171947,34.09961083039802,7,618
619,50,50,-27.471318456299034,34.31200187714721,38.136685719663795,27.490370124611754,-1969.2797112330315,32.060557107611245,7,619
620,50,50,-95.08415629117236,32.2501211925864,20.656335575070276,19.713587053027386,-1831.585426147556,30.69339310500021,7,620
621,50,50,-62.80392628429683,30.241622679711266,28.149483411831625,20.48910915188544,-1205.0315295602472,27.173338285356976,7,621
622,50,50,-21.856641880878605,36.8858033392001,36.3115706305127,34.7637174708941,1422.61463349082,29.400333003598764,7,622
623,50,50,12.14328610472524,34.6210083450663,35.5538687917818,34.393800831329806,-208.9876920173881,30.42789887493739,7,623
624,50,50,2.7078692282908534,31.238265109875947,27.25963276691512,26.96062041300461,449.9883081987041,29.258423017467372,7,624
625,50,50,-27.360158886841017,35.678311722782695,27.914041068786737,29.586674584172716,-1907.828230520487,29.258679292632902,7,625
626,50,50,-2.378208290556612,35.34829860940852,30.15366277504516,25.486579654287564,-1123.040924434039,28.75918524368139,7,626
627,50,50,114.73706038500117,38.642895070943666,31.199422629200303,35.553784188452205,1854.82060306568,28.66739133253218,7,627
628,50,50,-9.089823988662875,25.653430097276612,24.901326642008122,22.54149761010164,74.60412396892409,32.69577441892022,7,628
629,50,50,-83.1996934747127,28.58051471637688,28.033482307901263,21.712573019563028,-1954.0146779504291,32.03770430251986,7,629
630,50,50,-100.96044959913833,32.538245313963834,20.315136686987216,18.51410155232571,-1209.0024820567348,27.326948126615406,7,630
631,50,50,56.3241409952463,24.751911805648856,21.678022943577947,25.107902170342353,810.7960926103857,26.655621213904542,7,631
632,50,50,-99.42282365321032,34.235511792989215,24.948212708569155,21.903237214087586,-235.05761238564122,28.381129403413958,7,632
633,50,50,54.55119870688672,28.867165096147115,28.660303846112026,29.476475969996972,-134.66592723804143,31.31021911830201,7,633
634,50,50,-132.92940448641247,33.356696431741526,27.161165587824232,25.61529798288163,-211.14225412639297,29.983576998003805,7,634
635,50,50,35.494114719946225,35.55642902104597,36.38275753918336,27.985461087212567,376.1029147879846,31.589043595617195,7,635
636,50,50,-36.64790932654763,35.73511247222041,30.266891928227658,32.79243574292138,-915.1090269134029,27.21712301983456,7,636
637,50,50,-61.014466586873304,30.863621256222896,22.748368201080496,18.846003825267122,-1064.0991529484236,27.08213304751718,7,637
638,50,50,-42.445048339666684,34.95226331505058,28.690291816510417,24.463035479049143,-1068.431813305686,29.15554038762676,7,638
639,50,50,127.66602916080076,40.822554753623606,29.900128227467665,30.615493273180878,1345.3426221296472,29.21778633573124,7,639
640,50,50,74.24448994454882,40.53640312014302,34.78392058447876,35.60979838794258,663.2510451180827,34.57556136498615,7,640
641,50,50,-136.1146318869685,30.068064391924697,20.77020691746464,26.28923676248637,-985.9064898850245,27.937768086170053,7,641
642,50,50,76.26909954198298,31.38843426650987,26.8835735184667,21.028104264570054,423.9981020678479,30.267924998352044,7,642
643,50,50,101.9669326346228,35.29700658111833,35.19092328757756,32.17501640413662,1278.689176524511,34.54075891732121,7,643
644,50,50,48.32301965824058,32.595421138611286,32.708584782957644,23.44306729415624,-47.496522578127376,30.99355739311667,7,644
645,50,50,92.94070804498662,30.778813917217224,32.92058810923724,26.152634391337568,309.0489187399814,28.511682551305718,7,645
646,50,50,-93.29970637811674,21.889228969841785,17.260186690971473,21.02563751762958,-1042.5286625000476,26.21128767396215,7,646
647,50,50,-31.17481885177387,23.821350014403542,16.22368369629724,11.376509143173909,-735.260090036765,26.77669523644524,7,647
648,50,50,-153.23325086022263,31.211090626511016,22.008584893649545,24.72113195117166,-3603.1944385608,26.928155421319026,7,648
649,50,50,-8.51461640012983,30.52522588467432,36.326077169286044,26.24853153898807,-316.7314869764573,32.14774868636325,7,649
650,50,50,-87.9348537006273,33.53843479255641,25.80183544036703,23.719335878661315,263.1112203581077,31.832167734304218,7,650
651,50,50,44.29018731786167,36.24305175722747,32.3155097644731,34.081075180907206,1852.5644643248138,31.990783145011754,7,651
652,50,50,142.69577197850825,31.859995131578298,32.23414735729655,25.15539071160618,2879.7319415701627,32.728757232903185,7,652
653,50,50,63.33412904557413,38.14792731336759,32.26292427712753,31.793854402709822,401.16481381750646,30.802532868480938,7,653
654,50,50,-48.388623478530086,30.15376787503798,26.809444873103484,24.972686155131814,-1280.5754815715056,27.59043311518846,7,654
655,50,50,-52.03128402436715,37.57425246504617,28.908639473625808,24.898482489859386,-616.6538527557947,27.246365496027952,7,655
656,50,50,-48.79717484449919,31.840190201596563,27.025915602946263,21.741645010815386,-1434.8732862265547,25.054700686181466,7,656
657,50,50,-40.876810133232105,29.833680146647414,17.85176564678234,23.610875105920183,-1447.5187462263173,25.703348203446087,7,657
658,50,50,67.04813907463276,37.18738630017178,28.34249126207073,26.028081631084863,-671.1456019409433,26.608262643664485,7,658
659,50,50,99.3544565166595,35.59570160230844,35.2059628245876,27.14018992141633,1071.008910501439,30.840488447792612,7,659
660,50,50,31.91555961107495,38.81429735582375,28.82860236152925,30.37150376783347,1303.7156177188335,31.50836314766036,7,660
661,50,50,184.7537635825698,33.55267287729418,30.541135120010523,35.216957428083525,1452.3324024706965,30.51554703857692,7,661
662,50,50,-45.99719445023487,29.538016927063435,25.27500620015766,23.80664834365937,401.06231784097207,27.335917912646362,7,662
663,50,50,60.98658857818338,37.45278219675153,35.282651824674105,29.12139349151642,1071.5618735956273,30.564635661874643,7,663
664,50,50,88.54314656385763,29.820063993735534,22.81711742603654,20.565712222709834,1828.7100101147942,30.426908790408387,7,664
665,50,50,-117.22796759409864,23.465983367347388,19.424944946632255,22.919385780150233,-1354.4126140972512,25.922365334512087,7,665
666,50,50,-89.99811949976342,35.43963208261654,33.294790629325256,35.4990715631961,-429.7720339513434,31.017442496005625,7,666
667,50,50,89.90342251226149,38.967649056076105,34.237265334819554,34.007268207519346,2667.80932179433,29.080227305364364,7,667
668,50,50,-9.519472731140054,34.612630858023394,32.61482151702105,31.320555253268697,818.9513851097939,30.81437806404191,7,668
669,50,50,-135.04539643246193,24.365170029326993,20.722569593966224,27.32295313821019,-1793.4371790077507,24.646157020913012,7,669
670,50,50,-64.13633545724083,31.453352884512807,24.086398929143776,18.920396945907246,-1759.8760573799539,27.453323383136908,7,670
671,50,50,-30.129826405491574,30.151569719033812,24.109452638936382,23.91871300441942,-1057.3682717994732,27.117843515201436,7,671
672,50,50,-90.2884586091724,33.958913251695364,24.673294892694333,24.291961364597523,-795.9026873285137,29.72749526420784,7,672
673,50,50,82.90156886505723,39.34517151437724,34.74896409407871,35.061257011675806,906.6551346054548,30.10395424053967,7,673
674,50,50,-15.38707114181589,30.655278024097125,25.068712983695885,15.86423377078097,-178.4586021512073,29.83176342490307,7,674
675,50,50,-15.576777573568236,35.51103939537024,26.18900172367983,19.298948711455683,-0.5426660550686374,33.00909839685819,7,675
676,50,50,-48.16981025576223,30.00843946968775,22.509820793313626,19.1968580449352,1239.8378759761556,28.748667600801557,7,676
677,50,50,32.29941614119491,30.807905833712432,27.266277357218907,20.72723744948073,9.083889660222932,30.58381559717091,7,677
678,50,50,77.5591522501799,37.102698623952485,27.80840761763699,28.93060215163689,2230.34712622017,30.206751715741586,7,678
679,50,50,-3.133014851854856,32.46645097458087,34.850638055584646,35.84100020166,1190.533997422377,33.35306221690468,7,679
680,50,50,-86.70674111459176,33.169582690705774,26.517147680076988,25.957644180075444,-1475.0877587703812,29.715036054753245,7,680
681,50,50,-89.41591856372405,35.814660522272035,22.579197794012504,23.262277756902176,-1274.3744077033841,28.311569188862585,7,681
682,50,50,-79.81798660299837,26.69854525135685,19.848132879520044,15.743274912563994,-2075.5784698894854,28.99739780248762,7,682
683,50,50,168.98220770326628,38.78251467483033,33.582464425251075,27.334335167200173,3791.0561389624527,31.43827825829729,7,683
684,50,50,57.15605396149037,32.05360998470947,31.664032265471153,24.333554466570014,-182.28121214529915,28.04096352797357,7,684
685,50,50,88.31296695492804,35.23495975545945,24.5028682133917,26.13092853202917,616.0031936334632,26.454505171140095,7,685
686,50,50,-29.499986261702908,33.922585011411755,32.38362489966264,26.22908851493995,-781.0477479015314,33.79688602900147,7,686
687,50,50,-71.62659695820845,37.12762895443334,28.77338285258071,27.804814496655762,-564.98352464229,30.445235061171616,7,687
688,50,50,157.71708347679944,39.11680048136144,38.068739693898564,41.290628146116966,15.445462600541918,33.18664556157897,7,688
689,50,50,-34.7471408095467,35.88135411085256,29.188924262649834,19.543655358766323,184.62422884204148,28.18483991210315,7,689
690,50,50,-12.079781019275702,30.784872027346758,29.337532034940654,17.26328567189994,-1068.1122958495125,28.837107706507307,7,690
691,50,50,99.72091934801726,41.60351463953184,28.433445923212098,27.249140346373416,1967.5518561644944,27.77505803445294,7,691
692,50,50,107.59713442853345,29.557010875181266,26.051532194334904,21.2503888157203,2329.6707837021136,25.892731212077784,7,692
693,50,50,99.64544109460756,41.69620390784824,33.542471736536605,26.74201406323741,1298.5306778100364,34.03577462800169,7,693
694,50,50,-24.237383747547085,29.165445015969087,28.695924544860805,24.78499617006279,1202.7143100245778,30.723048348074748,7,694
695,50,50,7.789385745765576,32.99113695771099,27.901321477123304,26.12850010595039,421.27440824171396,30.74117101014762,7,695
696,50,50,-119.71239158085974,30.369561758496506,22.477451169820768,19.15415871789935,-2470.636660115535,27.195077385026483,7,696
697,50,50,27.14921215555455,35.198102397385746,28.726799057349513,27.680873201627456,-1143.6037549567814,26.29005376663529,7,697
698,50,50,-66.58560673760485,36.66399208948503,20.39764080109159,21.414122527426233,-1273.5154602394634,26.473472391102405,7,698
699,50,50,-29.052444215352608,35.71459960763603,31.311086842557923,29.41407052063565,411.0989393301849,30.89206922688034,7,699
700,50,50,-76.92303972059848,35.76009149275116,29.96875773555891,29.25100524505114,-395.66194093971166,31.58460673955807,7,700
701,50,50,6.830281848555261,26.54837201575636,22.28910833262657,17.357825653599587,-982.9862324201671,26.355441975058916,7,701
702,50,50,158.6303271753542,35.31957135223235,30.843047130275895,27.4853009457096,2131.395600599972,30.557585407799554,7,702
703,50,50,-117.78067086462838,32.35672944496286,22.109117821123345,11.460750533446062,-1472.8013605062354,32.4747056300752,7,703
704,50,50,46.491640525366606,40.914768620208086,39.71689074756734,39.17415751392728,897.9696690570312,31.56852774640134,7,704
705,50,50,-55.86312935882153,22.832957981213376,21.96317195699518,21.005093510752324,78.56586832977787,29.539100869671547,7,705
706,50,50,120.1249869127623,35.168422991293866,35.58120184107103,30.413540312659933,1315.587407076528,32.55603517885351,7,706
707,50,50,199.8651638706911,37.19768250342854,32.09770018301005,30.58259183592487,2284.167014440377,26.858508692301605,7,707
708,50,50,5.182130811970152,28.351127508897054,24.216892733257442,27.991971503064217,-320.84510366556094,26.10648275481884,7,708
709,50,50,-1.0416369683474644,32.194468902037286,31.847678041404382,29.479478685687646,761.9959367380698,30.187151876059563,7,709
710,50,50,5.740931661784437,38.904961083882725,30.250494719791018,28.606678322960022,-178.6897399757302,28.510425478273728,7,710
711,50,50,24.029761202528075,40.50211289739123,36.66037739881449,32.759263778444435,-777.7903280972638,31.7696815887109,7,711
712,50,50,-66.93507409197967,28.092465953525778,27.774142515674814,27.606804751795245,-81.06634455485622,29.316556827179348,7,712
713,50,50,17.746617914328173,35.01070065615894,31.224624654193445,28.981075009651963,-642.4105749918648,32.00939134600846,7,713
714,50,50,-47.32624181272569,30.201010646146862,26.192772305900597,22.09288262458557,671.0792205520125,28.663136666600874,7,714
715,50,50,7.465919588648265,28.413099400034316,25.96341138340308,25.851605368735807,-509.4747776795815,26.208236573373117,7,715
716,50,50,-4.148797521335871,35.207680583367754,31.12682673960713,23.792906147548795,-1827.7603812904852,30.629643034572634,7,716
717,50,50,-12.103172149105427,35.606083497371515,18.462887220345078,16.44973143692092,1717.4922385321454,27.663773567972616,7,717
718,50,50,-11.811342832505472,35.08572762095313,27.385739232600777,33.546424501258954,-2210.0130991267783,31.006284429259832,7,718
719,50,50,-57.36258646026897,38.49120304556292,30.44531576159331,32.35402555724318,-836.9941196817526,31.837401104417705,7,719
720,50,50,22.05224613178123,30.654077472072863,25.448122442418626,22.42240133411077,395.0931233110629,27.76734223959951,7,720
721,50,50,0.2643447384590648,26.908662980279455,25.960911059980592,21.275753747877655,-96.23265363225406,27.621560167490077,7,721
722,50,50,-1.173491273103166,35.671027994194354,22.23458220286957,31.18523009544455,563.6157640303148,29.712644976413944,7,722
723,50,50,-16.763874595241877,36.6204960774345,34.51570612666405,25.60127045424107,514.0631075124211,29.66214929571022,7,723
724,50,50,-48.29740775029843,31.654203816142992,26.06354156363082,20.469850640917638,-668.8991430792881,28.727029469475706,7,724
725,50,50,71.8170319851199,34.81354238964942,36.488420048532625,36.483806753008324,-1867.847236551758,32.44069419270267,7,725
726,50,50,-20.14722280221593,32.44219191659625,29.285868400794445,24.353074659814776,6.706984142692135,31.123103354668668,7,726
727,50,50,103.10795187213557,37.41782137314948,28.356501749678156,27.024616560333754,732.2159813516838,28.230371156944273,7,727
728,50,50,76.02965614626426,34.733775304512385,33.17169842047921,27.427867063955254,679.0056182949533,30.72002311394648,7,728
729,50,50,-54.418629851217574,34.77942408930431,27.242577275681576,18.69191267026903,-1220.4206766625089,30.68118125953473,7,729
730,50,50,-102.85154537753225,34.622488818190384,25.47620083611226,26.26300060142052,-845.8361694731719,27.854031368457502,7,730
731,50,50,96.90541493254821,33.13760908789987,28.586084746715237,29.542294819422118,-472.6897585421786,27.373177876115953,7,731
732,50,50,-180.36175631340552,26.741698793668768,25.971562525908343,21.774318701263308,-2878.0477647400808,31.597966743151996,7,732
733,50,50,36.99392340962999,39.66550476262953,32.39845821560494,30.1736894765677,1010.941250718807,30.018143012643215,7,733
734,50,50,46.81895932016081,31.81395706030062,30.291086353907172,25.110493659425742,758.3121450948559,32.19443777847032,7,734
735,50,50,-45.95169167075115,33.04080326991417,28.54684608013326,31.818912482171907,544.1044244214278,30.26460407721272,7,735
736,50,50,67.98158076016978,38.06554465912726,30.3297250513235,27.063912257277458,943.8203254072076,28.085767328081584,7,736
737,50,50,-24.962178709913115,34.483586996497465,32.50595027038057,25.819657378101066,242.39988700833337,31.02454153994551,7,737
738,50,50,-27.44081382739282,29.35477225387253,22.736382251965384,25.76416944917341,-108.72398938807909,27.123568694137543,7,738
739,50,50,-46.459113810508065,32.41318827628628,30.59053008171372,22.70804256422674,-543.5790803759792,31.11231234510141,7,739
740,50,50,-145.3446178855877,30.39930659970918,22.93002088797121,15.803531573216057,-1815.7971285579818,28.677350966014597,7,740
741,50,50,58.460093440383424,33.66114003990659,28.72200771023072,30.909983461314187,978.698002793245,30.164994339679954,7,741
742,50,50,-73.52291932094228,36.40734730741109,30.655239527748325,31.240381827194227,-691.2478177430047,27.393754143587977,7,742
743,50,50,-187.60714651491926,22.400826904784715,16.688719930745435,12.428376565637743,-2503.908706505657,26.40408507840985,7,743
744,50,50,-0.4489372810351142,39.4518327301319,28.052611633134457,31.05439037231643,-1386.3370330369794,27.155295100119908,7,744
745,50,50,44.018310209589075,33.104957322062674,33.47392369084803,23.50660899108279,-528.4798784639885,32.054605713727334,7,745
746,50,50,76.4540184217894,35.50489796709338,27.01748126752553,29.411300780478282,374.89148332063394,28.236929832764865,7,746
747,50,50,81.45647519113754,34.201276347608164,29.232064202048807,25.127592118719086,1248.5162686146505,28.3823528170729,7,747
748,50,50,79.98997680253012,33.511569925869644,27.1236771808112,30.10052720918404,761.1038220782242,28.774663892975827,7,748
749,50,50,45.03961703381883,36.67775811538848,31.317683801327842,30.44937883768185,452.724250448015,30.465972418784013,7,749
750,50,50,-212.32390126694463,30.746601009528636,27.028222883303584,20.665938979866958,-2876.958551434222,32.28206421422269,7,750
